instability_index,gravy,helix,turn,sheet,charge
54.27218045112785,-0.2010025062656644,0.3383458646616541,0.24812030075187969,0.2656641604010025,15.81981520877332
65.22112676056338,-0.3352112676056336,0.26760563380281693,0.1267605633802817,0.323943661971831,8.493765297884007
39.15215789473684,-0.40684210526315834,0.33684210526315783,0.1631578947368421,0.21052631578947367,7.035456718210636
36.425275000000006,-0.48724999999999985,0.325,0.21000000000000002,0.22249999999999998,-4.62020631175244
31.026486486486476,-0.3762162162162163,0.2810810810810811,0.15675675675675677,0.2594594594594595,4.709364308807313
58.779379157428046,-0.4995565410199554,0.22172949002217296,0.35033259423503327,0.22394678492239467,8.554776582038656
42.73013100436682,-0.12096069868995635,0.35371179039301315,0.20524017467248906,0.2794759825327511,-4.27319944392071
40.92336182336181,-0.21538461538461562,0.301994301994302,0.18233618233618235,0.29059829059829057,9.287277263644235
43.77718750000007,-0.6187499999999988,0.2875,0.203125,0.2890625,-14.416766670059957
35.41690647482014,-0.2928057553956835,0.2985611510791367,0.26258992805755393,0.2302158273381295,-3.7793513572383333
29.41803278688524,-0.35628415300546434,0.27868852459016397,0.1912568306010929,0.2513661202185792,6.613480433368462
39.89050535987763,-0.3702909647779473,0.2894333843797856,0.19295558958652376,0.27718223583460955,5.977538722250117
42.56070615034185,-0.32505694760820025,0.3154897494305239,0.16287015945330297,0.3337129840546697,-19.821086314096547
41.77215189873417,-0.27573839662447286,0.28270042194092826,0.23628691983122363,0.2721518987341772,0.4839333578663201
42.01768518518517,-0.7805555555555557,0.28703703703703703,0.2037037037037037,0.2407407407407407,-0.1415154392586473
34.99078260869563,-0.3424347826086952,0.30782608695652175,0.19304347826086957,0.35304347826086957,-4.318976166744562
60.28425925925925,-0.5342592592592598,0.25925925925925924,0.16666666666666666,0.3796296296296296,-0.03430370949125461
68.02877846790906,-0.619875776397515,0.20082815734989645,0.35196687370600416,0.23188405797101447,7.267286875976858
35.12655367231637,-0.2847457627118646,0.33333333333333337,0.1638418079096045,0.33333333333333337,-12.758639115740046
36.6038062283737,-0.33460207612456766,0.3391003460207612,0.2491349480968858,0.2422145328719723,-1.59523104176494
41.68021978021978,-0.4296703296703299,0.32967032967032966,0.1758241758241758,0.3076923076923077,-2.1175149221963814
29.979160839160848,-0.10181818181818202,0.2839160839160839,0.2181818181818182,0.34545454545454546,-7.808245301336115
37.240458015267166,-0.7000000000000004,0.1984732824427481,0.22900763358778625,0.25954198473282447,14.675514018280703
54.704912891986034,-0.5560975609756094,0.2229965156794425,0.2961672473867596,0.3066202090592335,1.0509117864006647
68.9595009596931,-0.784452975047984,0.2571976967370441,0.2380038387715931,0.2648752399232246,4.928087067752244
49.88842592592596,-0.5509259259259259,0.24768518518518517,0.33564814814814814,0.21990740740740738,-2.7600201918798746
54.610097719869685,-0.7162866449511394,0.20195439739413681,0.2899022801302932,0.30618892508143325,8.820252847169037
40.76084243369745,-0.52418096723869,0.09516380655226211,0.5054602184087363,0.23088923556942278,13.139583306407914
47.367021276595956,-0.3300531914893613,0.28058510638297873,0.21675531914893617,0.3204787234042553,-6.877727008616802
82.09437500000001,-1.3237500000000004,0.16875,0.23750000000000002,0.26249999999999996,-3.9355673147935484
72.21546391752597,-0.8678350515463908,0.2515463917525773,0.26804123711340205,0.24948453608247423,-1.147273992585582
44.48115942028982,-0.4987922705314015,0.2342995169082126,0.3405797101449275,0.20772946859903385,-2.079686647775681
44.0120996441281,-0.6014234875444839,0.25978647686832734,0.2491103202846975,0.26690391459074736,-10.085943757079718
44.14080155139009,-0.5160956690368459,0.3051066580478345,0.211376858435682,0.22430510665804781,28.402199252968245
30.779629629629607,-0.6425925925925929,0.3333333333333333,0.23148148148148145,0.18518518518518517,10.673995097479178
38.31718750000001,-0.6822916666666659,0.21006944444444445,0.3055555555555556,0.2222222222222222,20.69655429017923
37.83384879725087,-0.7149484536082462,0.2079037800687285,0.32130584192439865,0.20618556701030927,4.535150885937611
53.0310606060606,-0.3159090909090908,0.25757575757575757,0.26515151515151514,0.3181818181818182,12.765205832004668
53.0310606060606,-0.3159090909090908,0.25757575757575757,0.26515151515151514,0.3181818181818182,12.765205832004668
62.105365296803946,-0.7405251141552516,0.17579908675799086,0.3470319634703196,0.2226027397260274,3.209446367762567
42.95436893203882,-0.521359223300971,0.2815533980582524,0.21359223300970873,0.20388349514563106,17.674182181177862
49.47906976744183,-0.41550387596899235,0.26356589147286824,0.2248062015503876,0.3178294573643411,16.764999291180878
48.83538461538459,-0.47769230769230775,0.26153846153846155,0.23076923076923078,0.3076923076923077,16.854852181567825
52.989230769230765,-0.4138461538461539,0.26153846153846155,0.24615384615384617,0.3076923076923077,15.68051380495865
49.28283333333332,-0.26472222222222264,0.3333333333333333,0.21666666666666667,0.2638888888888889,12.274442150287378
47.498643006263386,-0.43585594989561566,0.31315240083507306,0.2578288100208768,0.23903966597077247,-17.696602999871544
29.88598484848485,-0.30530303030303063,0.34848484848484845,0.125,0.36363636363636365,-5.177679876182204
53.63474178403754,-0.6342723004694841,0.2535211267605634,0.215962441314554,0.25821596244131456,0.014092148039640762
30.862183544303782,-0.40348101265822783,0.305379746835443,0.2199367088607595,0.2262658227848101,8.45089552970748
31.83726429675424,-0.4496136012364758,0.2874806800618238,0.22102009273570322,0.2642967542503864,-3.431067957281684
55.60093093093091,-0.5588588588588592,0.27027027027027023,0.2162162162162162,0.26726726726726724,4.9063608739060385
23.29151785714284,-0.2383928571428573,0.35714285714285715,0.21875,0.24107142857142855,0.696667391974291
33.80856589147286,-0.19147286821705425,0.313953488372093,0.19767441860465118,0.2829457364341086,7.66943756219484
29.92338709677418,-0.9411290322580655,0.24193548387096775,0.16935483870967744,0.33064516129032256,5.700415777069868
56.69242685025839,-0.627538726333907,0.20309810671256456,0.23407917383820998,0.2082616179001721,6.2079946407660245
47.20513918629554,-0.36381156316916496,0.2955032119914347,0.20770877944325483,0.29336188436830835,4.334915964895316
47.68285714285715,-0.4616666666666667,0.2857142857142857,0.22619047619047616,0.27619047619047615,24.16550293208367
32.27949526813878,-0.1285488958990539,0.34384858044164035,0.22555205047318613,0.21766561514195581,-5.944185727172282
35.83404255319149,0.2787234042553193,0.3829787234042553,0.20212765957446807,0.3191489361702128,-2.4758773350514485
58.01567164179101,-0.49104477611940306,0.24626865671641787,0.29477611940298504,0.25,2.779207452619694
41.97447552447552,-0.9468531468531467,0.24475524475524477,0.2517482517482518,0.24825174825174826,-32.3257420730777
58.44923076923074,-0.48361204013377934,0.2909698996655518,0.1705685618729097,0.3311036789297659,-5.564212431691146
42.63865127582028,-0.34787363304981705,0.3183475091130012,0.18955042527339006,0.2660996354799514,-15.382815005939236
34.6396501457726,-0.31224489795918425,0.2886297376093295,0.21282798833819241,0.2857142857142857,10.123445062302615
34.3011235955056,-0.5919101123595502,0.28314606741573034,0.24719101123595508,0.21348314606741572,5.734447081655318
42.57696629213483,-0.5491573033707862,0.29213483146067415,0.21629213483146068,0.23314606741573032,12.961733343618334
41.37025727069371,-1.0409395973154358,0.2192393736017897,0.2449664429530201,0.19574944071588368,50.01114501158317
64.33975308641986,-0.15061728395061727,0.26666666666666666,0.24938271604938272,0.30864197530864196,5.23333100996819
43.05440613026821,-0.2781609195402301,0.29501915708812254,0.27586206896551724,0.25287356321839083,2.2018997476941067
38.32808510638305,-0.1204255319148941,0.2865248226950355,0.21985815602836878,0.36737588652482267,-13.20863343447931
62.6212598425197,-0.9433070866141733,0.2755905511811023,0.23622047244094485,0.2440944881889764,4.042713927549533
36.9152671755725,-0.6206106870229011,0.21374045801526717,0.2366412213740458,0.2519083969465649,13.676513019279705
32.72045454545453,-0.16499999999999998,0.26363636363636367,0.19090909090909092,0.34545454545454546,2.7092325489664617
45.58925000000001,-1.0912499999999985,0.2475,0.2025,0.27249999999999996,-0.8207862271691795
53.25552941176472,-0.4465882352941171,0.2823529411764706,0.2776470588235294,0.22588235294117648,-1.2755413195121292
17.22540415704388,-0.010161662817551844,0.3810623556581986,0.26327944572748263,0.20554272517321015,25.96214091942131
35.169354838709666,-0.24892473118279637,0.271505376344086,0.26344086021505375,0.2768817204301075,25.015031848655383
56.255707762557066,-0.7817351598173523,0.1780821917808219,0.3105022831050228,0.3013698630136986,-15.203148936417357
34.04252525252525,-0.5317171717171715,0.30505050505050507,0.19393939393939394,0.22626262626262628,18.646399345353373
68.14757377049182,-0.841311475409836,0.219672131147541,0.33114754098360655,0.2,-2.2127269567088277
40.942715517241375,-0.15560344827586198,0.3491379310344827,0.21120689655172414,0.2456896551724138,1.750870425017414
52.65650224215249,-0.5264573991031386,0.25560538116591924,0.2825112107623319,0.23318385650224216,-2.9667425070080284
34.812,-0.03749999999999991,0.33,0.21,0.25,11.654997775031312
43.85587044534411,-0.41457489878542536,0.3157894736842105,0.25101214574898784,0.26315789473684215,-1.7538254604086987
28.17043280182233,-0.22687927107061526,0.3439635535307517,0.19134396355353075,0.20728929384965833,2.2843926135640515
61.67993079584776,-0.781314878892733,0.20761245674740486,0.356401384083045,0.2179930795847751,8.534006043948917
39.19255319148934,-0.7840425531914894,0.23404255319148934,0.2127659574468085,0.2872340425531915,2.8694493329223114
78.19915966386564,-0.8291316526610638,0.20728291316526612,0.2913165266106443,0.2997198879551821,-18.23508933034448
47.13557692307693,-0.10096153846153842,0.27884615384615385,0.24038461538461542,0.2115384615384615,2.0891992368576595
40.824,-0.14711111111111122,0.33333333333333337,0.1688888888888889,0.3244444444444444,-3.835046734824335
45.8718004338395,-0.44338394793926156,0.27765726681127983,0.1843817787418655,0.25813449023861174,-1.11715536946555
38.15245901639343,-0.3713114754098366,0.3224043715846995,0.17759562841530052,0.2978142076502732,-10.012733614257172
65.53677419354855,-0.5068817204301073,0.26881720430107525,0.31827956989247314,0.20430107526881722,2.262374207846115
51.14701754385965,-0.17438596491228123,0.3017543859649123,0.2175438596491228,0.4070175438596491,-1.897474487361265
42.95545023696681,-0.7369668246445498,0.19905213270142177,0.39336492890995267,0.14691943127962084,4.923709887711876
37.37,-0.4782352941176472,0.3411764705882353,0.2058823529411765,0.21176470588235294,5.678625521882051
55.59832985386233,-0.715866388308977,0.2254697286012526,0.31315240083507306,0.2045929018789144,7.718670914962942
26.262798634812288,-0.4808873720136521,0.32081911262798635,0.19112627986348124,0.24232081911262798,7.298602837382759
46.08645919778718,-0.708298755186719,0.16874135546334715,0.31258644536652835,0.2863070539419087,-0.9421218565928058
22.170786516853926,-0.3662921348314605,0.29213483146067415,0.16853932584269662,0.29213483146067415,-1.4317860717255275
55.592707993474924,-0.5380097879282217,0.20554649265905384,0.3572593800978793,0.22349102773246332,-0.13865780673899764
45.8,0.023606557377049194,0.3245901639344262,0.21639344262295082,0.2721311475409836,3.848571086001961
40.077925925925925,-0.41481481481481497,0.31851851851851853,0.16296296296296298,0.2962962962962963,2.4866734042161482
28.77928571428571,-0.16857142857142862,0.35714285714285715,0.16428571428571426,0.2857142857142857,0.9356376343996882
61.056172839506324,-1.0779835390946493,0.15637860082304528,0.31275720164609055,0.22839506172839508,37.50313174525313
47.647126436781605,-0.7272988505747123,0.27011494252873564,0.1839080459770115,0.2959770114942529,-0.7015117038248349
38.73527508090614,-0.48090614886731425,0.3203883495145631,0.2038834951456311,0.23624595469255666,13.876141027574292
42.11185410334352,-0.4024316109422484,0.31610942249240126,0.1565349544072948,0.30243161094224924,-18.12138876040848
48.472473118279545,-0.2519713261648746,0.3225806451612903,0.2007168458781362,0.2939068100358423,-2.9554681818800788
41.607154811715475,-0.2828451882845187,0.3179916317991632,0.2217573221757322,0.2887029288702929,-1.6794684574750285
40.84419580419591,-0.5524475524475503,0.2447552447552448,0.24195804195804196,0.29230769230769227,-20.488430966956543
3.877272727272727,-0.9984848484848485,0.24242424242424243,0.15151515151515152,0.25757575757575757,5.509607710469021
59.78227272727285,-0.5393181818181824,0.17727272727272725,0.3977272727272727,0.25681818181818183,0.38139929836265907
46.86092715231788,-0.4364238410596026,0.31788079470198677,0.16556291390728478,0.26490066225165565,5.782632622265201
51.69720279720279,-0.6972027972027977,0.26573426573426573,0.16783216783216784,0.25874125874125875,-5.851761170250448
43.62749744637403,-0.43421859039836386,0.3105209397344229,0.26557711950970375,0.22880490296220635,-27.80363577228944
47.920838926174504,-0.49161073825503415,0.23825503355704697,0.2516778523489933,0.28187919463087246,12.909555366997242
39.1516129032258,-1.304301075268818,0.1935483870967742,0.1935483870967742,0.2903225806451613,7.5138913327518
31.55537037037036,-0.196064814814815,0.3472222222222222,0.26851851851851855,0.2222222222222222,20.83432062311266
47.50947570332503,-0.741687979539641,0.25191815856777494,0.24552429667519182,0.2186700767263427,12.857789749858895
47.875044136191875,-0.789659520807061,0.2433795712484237,0.2421185372005044,0.22320302648171503,2.696239500561859
39.39366583541158,-0.24675810473815468,0.3703241895261845,0.20199501246882795,0.25187032418952615,-3.7121823960237634
34.721739130434784,-0.4230769230769236,0.3277591973244147,0.26421404682274247,0.2173913043478261,-4.210527635914005
58.73091482649844,-0.7422712933753944,0.17350157728706622,0.35331230283911674,0.2618296529968454,13.462043131110871
72.88113207547167,-0.6554716981132074,0.20754716981132076,0.36981132075471695,0.2339622641509434,8.85122789407735
68.11341853035145,-0.6738019169329076,0.2108626198083067,0.33546325878594246,0.24920127795527156,11.710929024785365
61.84453315290954,-0.648985115020295,0.2516914749661705,0.2855209742895805,0.23139377537212452,-2.796294019138088
35.80499999999999,-0.39187499999999986,0.3,0.2,0.25625,16.957192924147314
37.973,-0.4515686274509798,0.27450980392156865,0.2588235294117647,0.25098039215686274,-2.2704418812671463
24.14921787709496,-0.01396648044692732,0.31284916201117313,0.22905027932960892,0.1899441340782123,13.983331034597894
49.491044776119395,-0.42462686567164215,0.30597014925373134,0.2052238805970149,0.3097014925373134,20.040497715654055
